timestamp,chainage,geological_type,ucs_strength,abrasivity_index,advance_speed,revolution_rpm,working_pressure,total_thrust,earth_pressure,steering_cylinder_top,steering_cylinder_bottom,steering_cylinder_left,steering_cylinder_right,horizontal_deviation_machine,vertical_deviation_machine,horizontal_deviation_drill_head,vertical_deviation_drill_head,cutter_wear_rate,grouting_volume,grouting_pressure,total_deviation_machine,total_deviation_drill_head,alignment_quality,deviation_difference,steering_cylinder_range,avg_cylinder_stroke,cylinder_variance,specific_energy,cutting_efficiency,pressure_efficiency,power_utilization,ground_resistance,penetration_rate,pressure_ratio,operational_efficiency,system_stability,deviation_quality,advance_rate_category,hour,day_of_week,shift
2024-01-13 17:30:00,305.5,hard_rock,2824.2799368681435,0.9140703845572055,15.964301345095816,8.898686105003643,216.45213241194148,1697.7395033328366,178.85018390862558,-12.772034319009194,-39.184924397633424,-24.84010302351748,-22.803489222191743,-9.493972844092966,5.152429028449765,-11.507129976746702,3.697006120513573,0.886422663087895,471.47528068959247,11.795962454449956,10.801992652172396,12.086434319387061,0.08473145421048281,1.284441667214665,26.41289007862423,-24.90013774058796,118.51518720625383,106.34599451822406,1.7940065709385173,0.07375441935916488,27.103225036678705,11.20313254194289,0.009403269060863728,0.8262805356347627,0.15011662091664468,0.008367137460733302,Poor,Slow,17,5,day
2024-01-13 18:00:00,306.0,hard_rock,2824.2799368681435,0.9140703845572055,40.90648798172552,9.59017492132052,171.45953949469626,1621.8576345601198,166.9854386696746,24.3299172306979,-28.30567745926641,-43.88282448340563,-34.40810640935441,2.552546601212918,-23.29707503503293,0.033279920851183586,-28.377601943537222,1.0386056631207672,421.0483796155305,10.613702802956375,23.436492897601344,28.377621458095803,0.04092240258004285,4.941128560494459,68.21274171410353,-20.566672780332134,936.9414010621513,39.64793152823741,4.265457962688849,0.23857808146621598,66.34449983620333,4.0821260124866585,0.025221996746231167,0.9739057923624014,1.0317433067748254,0.0010661646866931898,Poor,Moderate,18,5,day
2024-01-13 18:30:00,306.5,hard_rock,2824.2799368681435,0.9140703845572055,32.658819068849944,9.468936771750645,221.7650997381962,1770.830404738159,178.67616132364788,3.662890430180397,45.79820536090996,8.85256813933637,-48.895285478722236,1.964271985673202,-0.6151496434852854,5.492994618133141,-2.9868745609159424,0.5168782875284785,579.5527155038376,9.116658105326593,2.0583424199050597,6.252552240284479,0.32697450536982153,4.194209820379419,94.6934908396322,2.354594612926123,1519.2776073753485,54.222119942701205,3.4490481725766013,0.14726762284690048,57.83322978996185,5.470992718596785,0.018442657739253687,0.80570009228045,0.6023154222550112,0.0006577746032360689,Acceptable,Moderate,18,5,day
2024-01-13 19:00:00,307.0,hard_rock,2824.2799368681435,0.9140703845572055,26.004327180121738,9.906153178716043,216.57677548115183,1830.3633311033152,170.27710929371503,31.57092700020729,-9.673957877751285,43.554553951176615,44.98989838309829,11.478851037014943,-10.339003632841541,12.07393964989804,-8.70464651390912,0.9504881268694934,580.4352319954968,9.050083049444059,15.448592727167405,14.884585637547664,0.06079547451791087,-0.5640070896197411,54.66385626084958,27.610355364182727,654.0240419115245,70.38687516985573,2.6250681481479186,0.12006978644108973,47.5973669205081,6.548029799589604,0.014207194133662372,0.7862205396466153,0.36944852456326255,0.001526661520822578,Poor,Slow,19,5,night
2024-01-13 19:30:00,307.5,hard_rock,2824.2799368681435,0.9140703845572055,24.315499210876517,9.484841023742796,274.3873231461391,1833.064376146158,321.049891070576,-11.767383543975974,-5.301370985858213,-24.401504620922154,16.06478891385676,9.777356354542524,-4.629215086470641,9.340532482597505,-5.196183257387107,0.5590045319061895,524.006321535647,6.884116596100432,10.817870844141211,10.68858585140285,0.08461761117449991,-0.12928499273836103,40.46629353477891,-6.3513675592248955,286.24241364096616,75.38666429378566,2.5636169494047483,0.08861742930421769,44.57187539166776,13.203508111689018,0.013264945589089194,1.1700609466552663,0.3225437740038183,0.003481380020883452,Poor,Slow,19,5,night
2024-01-13 20:00:00,308.0,hard_rock,2824.2799368681435,0.9140703845572055,16.798887524029627,9.56418002924722,259.3525660965829,1407.114111864583,202.55726099225123,23.952443426722454,-6.64548768426404,-26.040511703460865,12.138460807382891,4.4070235523089725,-5.515837580063178,6.155519173943132,-5.170444279825573,0.5083331281934953,499.7028921978114,8.100041785864079,7.06019268860583,8.03889982221215,0.12406651287799048,0.9787071336063198,49.99295513018332,0.8512262115951099,480.14472965642375,83.76233901511664,1.7564378203524718,0.06477239757779656,23.63795169868797,12.05777827266879,0.011938539584234024,0.7810112081822198,0.2005541836767228,0.00207837670946553,Poor,Slow,20,5,night
2024-01-13 20:30:00,308.5,hard_rock,2824.2799368681435,0.9140703845572055,29.40996570773727,8.12979843446345,238.85263405335775,1512.7286933688292,216.9796132654195,12.24855387062297,-28.946085316215708,-16.125873704651816,6.168138936461034,-13.874383009093316,10.1177147247752,-15.457700326003511,9.016260689249489,0.7277834736307109,439.88806740264397,9.802892437379668,17.171681779457426,17.8950679290422,0.05503067972115117,0.7233861495847727,41.19463918683868,-6.66381655344588,369.45562116704724,51.43592170088303,3.617551645937981,0.12313017113793823,44.489298997087474,7.377758118512045,0.019441665803430767,0.9084246197467012,0.5717787245801872,0.0026993786647094126,Poor,Slow,20,5,night
2024-01-13 21:00:00,309.0,hard_rock,2824.2799368681435,0.9140703845572055,29.07200994726269,8.65166003987479,196.13756202141067,1591.29441183546,189.8080370566837,41.89027643456883,18.570305138893715,24.441471403556733,33.437786365640775,-4.281988377251214,-1.4533564917336368,-3.701185131314186,-4.072281531418624,1.0176571632099454,556.7276604295673,7.811034721485093,4.521909945474235,5.502930877940811,0.18109675997516067,0.981020932466576,23.319971295675117,29.584959835665014,104.68106006989355,54.73630528890523,3.3602811267747676,0.14822255180315305,46.26212696990403,6.528892821686562,0.01826940994138848,0.9677291544796706,0.5311284675466658,0.009462433470468946,Poor,Slow,21,5,night
2024-01-13 21:30:00,309.5,hard_rock,2824.2799368681435,0.9140703845572055,27.372996977079453,9.638961443401243,253.7527531615442,1710.482548138596,302.97765608991494,-49.19153234699891,-6.251055913686699,-24.395551362387213,-38.01066128551266,6.153733543161116,-4.1338083431121655,7.59047215894928,-4.3752818285780615,0.7001443091477424,485.4315361402088,6.6116028322956515,7.413285906924811,8.761184775774879,0.11885962405924178,1.3478988688500682,42.94047643331221,-29.46220022714637,342.2502944736222,62.48795298413448,2.8398284543215797,0.1078727093047666,46.82103361954495,11.068486813614554,0.01600308463063108,1.193987660488685,0.43805238721821116,0.0029133259784482053,Poor,Slow,21,5,night
2024-01-13 22:00:00,310.0,hard_rock,2824.2799368681435,0.9140703845572055,26.80718379806943,8.542300722354438,202.6382439381553,1748.273532142852,227.15494105076394,-48.96362776528229,13.647070855009702,-10.611536505838302,-20.1619486438531,7.94603169061754,3.7417489358099307,7.8650954678025995,2.7585209303540603,0.8239319586257812,508.7596989609216,10.025753406261313,8.782943966969901,8.334816401148283,0.10221871896397387,-0.4481275658216184,62.61069862029199,-16.522510514990998,670.2716173729783,65.21660556782385,3.13816905648351,0.13229084143786263,46.86628990545348,8.473659253499166,0.01533351807094624,1.1209875127031355,0.41104843719887485,0.001489709938748044,Poor,Slow,22,5,night
2024-01-13 22:30:00,310.5,hard_rock,2824.2799368681435,0.9140703845572055,12.579552106030214,9.176615538761181,207.76887250576573,1651.0063121998753,214.87095552941346,-27.18222828708289,-18.26276669325484,46.2755347424326,-15.192962913885985,8.534415972820979,-13.691644786950153,8.628750119347737,-13.119561601922777,0.5007609138634528,580.1313101536799,9.421427787462289,16.13373462559618,15.70280946992576,0.05836439175998994,-0.430925155670419,73.45776302951549,-3.590605787947778,1131.027873348791,131.24523816777534,1.370826973506228,0.06054589387869505,20.768919931703117,17.080970269713465,0.007619324052897563,1.0341826132952165,0.09584768393615421,0.0008833704748291903,Poor,Slow,22,5,night
2024-01-13 23:00:00,311.0,hard_rock,2824.2799368681435,0.9140703845572055,22.979892248698075,8.79966491870041,173.74489568202912,1814.597570507969,192.9499808486471,4.585940101976227,-16.18564617758038,-24.91076236461488,9.37974594154256,-5.114048940817092,-8.476051167601593,-4.936642327024684,-6.418044687645268,1.0313744788093646,552.6121207526083,9.986123715956321,9.899340380291646,8.097020135678516,0.09174867148916785,-1.8023202446131297,34.290508306157435,-6.782680624669117,269.1708928312953,78.9645813335254,2.611450829208607,0.13226225817162204,41.69925664502244,8.396470216677308,0.012663905552494045,1.1105361115285093,0.2910151850440024,0.003701360977566288,Poor,Slow,23,5,night
2024-01-13 23:30:00,311.5,hard_rock,2824.2799368681435,0.9140703845572055,19.37515013041553,8.872551311279134,174.86318183292707,1833.394299075121,143.79110218555152,26.55483540993157,-43.08666641825106,-35.26355978450888,19.42268160417045,2.230495644436048,6.5481284836192994,2.514337670140753,5.447080061238713,0.5331790045518148,522.5444103883514,7.353479664966571,6.917593328451346,5.999381227512815,0.12630100568648384,-0.9182121009385309,69.64150182818264,-8.09317729716448,1306.7937470018196,94.62606930704598,2.1837180142069266,0.11080177043173964,35.522289792828424,7.421418735735376,0.010567912281711344,0.8223063350347625,0.20475488702321942,0.0007646465677730517,Poor,Slow,23,5,night
2024-01-14 00:00:00,312.0,hard_rock,2824.2799368681435,0.9140703845572055,39.13968187226489,8.447876866619392,263.8459848214451,1637.546334243681,218.20529931645706,-19.34009234751245,33.427789905545566,-19.120797019940404,-8.983623076936261,-6.512296984139263,-2.586150195138163,-4.79429813082518,0.07175434436466865,0.69765624728644,459.1198249969757,11.670034698052088,7.007009693260207,4.794835060058794,0.12489056942715289,-2.2121746332014123,52.76788225305802,-3.5041806347108873,629.5498481876986,41.83851927023651,4.633079114460094,0.14834291262287824,64.09304257339122,5.575040186289338,0.02390141949195104,0.8270176992237541,0.9354939552105146,0.0015859174383661505,Poor,Moderate,0,6,night
2024-01-14 00:30:00,312.5,hard_rock,2824.2799368681435,0.9140703845572055,41.63013381700476,9.604903490962988,251.0354463456302,1636.7174516168468,213.0434543988497,-44.14372894795217,-35.744374286506,33.829411700076335,23.121381999628113,-6.739516654077443,2.998602728634438,-5.722714412413293,3.7660008370560902,0.5092618954355328,536.8950203756956,6.114585933619226,7.376496665407036,6.850709638479066,0.11938165081946074,-0.5257870269279694,77.9731406480285,-5.734327383688431,1591.2754859789381,39.31569037974826,4.334258418751787,0.16583368772427315,68.13676653143635,5.117529896380668,0.025435137736131572,0.8486588547560234,1.0588681876091048,0.0006280320263708611,Poor,Moderate,0,6,night
2024-01-14 01:00:00,313.0,hard_rock,2824.2799368681435,0.9140703845572055,33.20618536630316,8.296695725837946,254.27339264796433,1717.8106823660023,186.68086523182527,32.63987737446334,-23.8070755151771,18.885186230066495,42.368934102187026,0.30837387111335385,-17.066976586690714,0.9076260149689737,-19.33884642981527,1.0201013429646637,583.3749657847638,11.104815609897077,17.069762278808525,19.360133424618418,0.05534107115359004,2.2903711458098925,66.17600961736413,17.52173054788494,851.9570366447906,51.731647686011996,4.002338577138722,0.1305924501989729,57.04193994286119,5.621870238105234,0.01933052676128844,0.7341738090948455,0.6418930548636278,0.0011723919928413049,Poor,Moderate,1,6,night
2024-01-14 01:30:00,313.5,hard_rock,2824.2799368681435,0.9140703845572055,27.30058139184095,9.601566826747785,224.28375851121837,1759.5085772559673,169.94289453312035,-6.206923615262916,34.24780382015649,9.664140539373498,22.445837700933907,13.676484503137955,-8.538657783878326,14.303552257228151,-9.367266567149981,1.1775786118641782,464.0110710110956,6.223084409647589,16.123117102928905,17.09787384780056,0.05840058173922961,0.9747567448716552,40.45472743541941,15.037714611300245,301.37258893580355,64.44949109332207,2.8433464958852057,0.121723398845554,48.035607123018806,6.224881884160514,0.015516026318222008,0.7577137803521339,0.4235965393785662,0.003307178086213063,Poor,Slow,1,6,night
2024-01-14 02:00:00,314.0,hard_rock,2824.2799368681435,0.9140703845572055,22.825998059404128,8.38474618452494,252.77192165591123,1408.7340651395014,295.37516273455714,-41.255091563111336,5.790077881050927,-24.611915387596806,-36.094087420607046,3.1336232449711137,-11.324271434305434,0.979908187062827,-11.71266292837482,0.6908739366761371,438.1508659486528,11.297852998985384,11.749839069504286,11.753582131792783,0.078432362522273,0.0037430622884961906,47.04516944416226,-24.042754122566066,443.9403347764378,61.71620892428466,2.7223242728005603,0.09030274371405969,32.15576103709075,12.940295621065513,0.01620319876139558,1.168544199053248,0.3698541834837549,0.0022474923531094443,Poor,Slow,2,6,night
2024-01-14 02:30:00,314.5,hard_rock,2824.2799368681435,0.9140703845572055,33.24033992613869,8.766925669095386,204.4754701339037,1834.2312894737352,182.04320189556486,-48.145180427559254,22.470427514855814,-15.022754310492168,-18.667619642320833,-10.503145872930236,16.16923134316997,-8.015395791787714,13.029463488082705,0.7181557704267563,598.1189960421314,8.67066620832077,19.28108180204113,15.297499419391672,0.04930703449454841,-3.983582382649457,70.61560794241507,-14.841281716379111,838.6623697822273,55.180882432293636,3.791561737920904,0.16256394913468483,60.97047156526665,5.4765746168682945,0.018122218346670868,0.8902935974488835,0.6023886980590467,0.0011909548837580484,Poor,Moderate,2,6,night
2024-01-14 03:00:00,315.0,hard_rock,2824.2799368681435,0.9140703845572055,31.023864326004087,9.466048429727316,199.61310636631842,1463.3608354763385,184.50371693363758,38.31330623274579,47.05525148851014,-7.542789815964298,33.48026679544999,-1.6132633015974116,18.499855244128632,-2.5677122715073004,20.123094819851584,1.0540418676413301,419.8981867324745,10.93658361280422,18.57006361146872,20.286253755634302,0.051098454243856735,1.7161901441655836,54.598041304474435,27.826508675185405,587.5565766109149,47.16887683942567,3.2773828019489413,0.15541997662754112,45.399108019805915,5.94715458380171,0.02120042000160918,0.9243066264148359,0.6577189537842265,0.0016990720004494717,Poor,Moderate,3,6,night
2024-01-14 03:30:00,315.5,hard_rock,2824.2799368681435,0.9140703845572055,32.263668540697516,9.36616034694827,233.8571204344007,1443.9331654659713,233.2198716079614,-20.913606487030144,-23.35027999871547,26.253511205402006,-24.318651898276087,14.681145533788,-4.050186137369735,17.869380456832047,-0.6774552194724315,0.9789600976216178,473.98561906113173,8.693878644383037,15.229577864524193,17.882217521476512,0.06161589711990437,2.652639656952319,50.57216310367809,-10.582256794654924,605.1071858674586,44.75415322484449,3.444705978283815,0.13796316520431887,46.586581045514244,7.228560239942242,0.02234429495238148,0.9972750505725223,0.7209089261192166,0.0016498731962215616,Poor,Moderate,3,6,night
2024-01-14 04:00:00,316.0,hard_rock,2824.2799368681435,0.9140703845572055,21.89907941834081,8.261221520072265,275.92493489328626,1804.0841235943878,280.7310169285352,38.69067243921759,-7.376854173523576,-16.772092960800336,40.072581012398345,6.739149521522781,16.547482724168635,9.721351652962532,15.593849153086046,0.7752614885810143,565.272636971293,7.603770492459027,17.86715760215094,18.37587574429474,0.05300215438312741,0.508718142143799,56.84467397319868,13.653576579323007,897.60678298249,82.38173345695253,2.6508282540460493,0.07936607623667742,39.50778149996128,12.81930676471353,0.012138613234237618,1.0174180779896087,0.2658244552450924,0.0011128337988736121,Poor,Slow,4,6,night
2024-01-14 04:30:00,316.5,hard_rock,2824.2799368681435,0.9140703845572055,20.326399778940726,8.86152231672347,241.29274287131648,1661.1916527133676,212.8552777088464,-26.94493509296332,-3.0191437117098943,6.09564994971462,-35.73999461703096,-15.039659780351073,4.719560055634905,-14.409323372754232,4.397120353137272,0.9783353968961497,452.4920622801367,9.8701880073117,15.762792056848756,15.065300111865525,0.05965593300976558,-0.6974919449832306,41.83564456674558,-14.902105867997388,387.11929408227087,81.72581818618238,2.2937819318674775,0.08423958191639842,33.76604564249118,10.471863193863589,0.012236035345915604,0.8821453773367894,0.24871454615032987,0.0025765274111521673,Poor,Slow,4,6,night
2024-01-14 05:00:00,317.0,hard_rock,2824.2799368681435,0.9140703845572055,37.45717228746139,9.659915018312365,186.98564387739916,1600.8151041663843,207.81410235409226,4.029424267236635,-27.70255119900179,-9.28586154440886,48.79929924466168,2.991003121947516,11.295219469678882,-0.14807837071259833,10.206391499543937,0.5497007556537732,508.440877743863,11.335114199045258,11.684523205664519,10.207465632851067,0.07883623087649291,-1.477057572813452,76.50185044366347,3.960077692121917,1062.8458576467046,42.73721176497484,3.877588179239008,0.2003211129514356,59.962007157130714,5.548045665573561,0.02339881238624807,1.111390682433084,0.8764533468736796,0.0009399858003978736,Poor,Moderate,5,6,night
